"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175552 ,"02/08/2013 13:40:00", 0 , 2.944 ,, 0 , 0 , 0 , 243.669 ,,,, 0 ,, 3.582 ,, 0 , 0 , 239.422 ,, 0 , 0 
 212175552 ,"02/08/2013 13:50:00", 0 , 3.01 ,, 0 , 0 , 0 , 243.514 ,,,, 0 ,, 3.527 ,, 0 , 0 , 238.845 ,, 0 , 0 
 212175552 ,"02/08/2013 14:00:00", 0 , 2.933 ,, 0 , 0 , 0 , 244.122 ,,,, 0 ,, 3.56 ,, 0 , 0 , 240.927 ,, 0 , 0 
 212175552 ,"02/08/2013 14:10:00", 0 , 3.01 ,, 0 , 0 , 0 , 244.133 ,,,, 0 ,, 3.571 ,, 0 , 0 , 241.082 ,, 0 , 0 
 212175552 ,"02/08/2013 14:20:00", 0 , 3.01 ,, 0 , 0 , 0 , 244.607 ,,,, 0 ,, 3.56 ,, 0 , 0 , 241.422 ,, 0 , 0 
 212175552 ,"02/08/2013 14:30:00", 0 , 3.01 ,, 0 , 0 , 0 , 244.627 ,,,, 0 ,, 3.571 ,, 0 , 0 , 239.618 ,, 0 , 0 
 212175552 ,"02/08/2013 14:40:00", 0 , 2.999 ,, 0 , 0 , 0 , 245.204 ,,,, 0 ,, 3.549 ,, 0 , 0 , 239.793 ,, 0 , 0 
 212175552 ,"02/08/2013 14:50:00", 0 , 3.01 ,, 0 , 0 , 0 , 245.627 ,,,, 0 ,, 3.625 ,, 0 , 0 , 239.835 ,, 0 , 0 
 212175552 ,"02/08/2013 15:00:00", 0 , 3.021 ,, 0 , 0 , 0 , 244.936 ,,,, 0 ,, 3.801 ,, 0 , 0 , 238.629 ,, 0 , 0 
 212175552 ,"02/08/2013 15:10:00", 0 , 3.076 ,, 0 , 0 , 0 , 245.596 ,,,, 0 ,, 3.56 ,, 0 , 0 , 241.783 ,, 0 , 0 
 212175552 ,"02/08/2013 15:20:00", 0 , 3.285 ,, 0 , 0 , 0 , 246.647 ,,,, 0 ,, 3.549 ,, 0 , 0 , 241.783 ,, 0 , 0 
 212175552 ,"02/08/2013 15:30:00", 0 , 3.285 ,, 0 , 0 , 0 , 245.843 ,,,, 0 ,, 3.505 ,, 0 , 0 , 241.236 ,, 0 , 0 
 212175552 ,"02/08/2013 15:40:00", 0 , 3.065 ,, 0 , 0 , 0 , 246.348 ,,,, 0 ,, 3.549 ,, 0 , 0 , 240.309 ,, 0 , 0 
 212175552 ,"02/08/2013 15:50:00", 0 , 2.922 ,, 0 , 0 , 0 , 246.307 ,,,, 0 ,, 3.691 ,, 0 , 0 , 241.628 ,, 0 , 0 
 212175552 ,"02/08/2013 16:00:00", 0 , 2.922 ,, 0 , 0 , 0 , 247.853 ,,,, 0 ,, 3.549 ,, 0 , 0 , 242.597 ,, 0 , 0 
 212175552 ,"02/08/2013 16:10:00", 0 , 3.01 ,, 0.06 ,-338.214 , 0 , 247.307 ,,,, 0 ,, 3.615 ,, 0 , 0 , 242.855 ,, 251.576 , 0 
 212175552 ,"02/08/2013 16:20:00", 0 , 3.263 ,, 0 , 0 , 0 , 247.76 ,,,, 0 ,, 3.494 ,, 0 , 0 , 243.205 ,, 0 , 0 
 212175552 ,"02/08/2013 16:30:00", 0 , 3.065 ,, 0 , 0 , 0 , 248.142 ,,,, 0 ,, 3.604 ,, 0 , 0 , 243.658 ,, 0 , 0 
 212175552 ,"02/08/2013 16:40:00", 0 , 3.263 ,, 0 , 0 , 0 , 247.853 ,,,, 0 ,, 3.549 ,, 0 , 0 , 243.03 ,, 0 , 0 
 212175552 ,"02/08/2013 16:50:00", 0 , 3.208 ,, 0 , 0 , 0 , 249.822 ,,,, 0 ,, 3.483 ,, 0 , 0 , 244.318 ,, 0 , 0 
 212175552 ,"02/08/2013 17:00:00", 0 , 2.911 ,, 0 , 0 , 0 , 249.1 ,,,, 0 ,, 3.483 ,, 0 , 0 , 242.308 ,, 0 , 0 
 212175552 ,"02/08/2013 17:10:00", 0 , 3.274 ,, 0 , 0 , 0 , 246.699 ,,,, 0 ,, 3.494 ,, 0 , 0 , 241.577 ,, 0 , 0 
 212175552 ,"02/08/2013 17:20:00", 0 , 3.274 ,, 0 , 0 , 0 , 246.678 ,,,, 0 ,, 3.505 ,, 0 , 0 , 241.659 ,, 0 , 0 
 212175552 ,"02/08/2013 17:30:00", 0 , 3.285 ,, 0 , 0 , 0 , 246.441 ,,,, 0 ,, 3.56 ,, 0 , 0 , 241.566 ,, 0 , 0 
 212175552 ,"02/08/2013 17:40:00", 0 , 3.23 ,, 0 , 0 , 0 , 246.575 ,,,, 0 ,, 3.516 ,, 0 , 0 , 238.639 ,, 0 , 0 
 212175552 ,"02/08/2013 17:50:00", 0 , 3.241 ,, 0 , 0 , 0 , 247.297 ,,,, 0 ,, 3.538 ,, 0 , 0 , 239.69 ,, 0 , 0 
 212175552 ,"02/08/2013 18:00:00", 0 , 3.197 ,, 0 , 0 , 0 , 248.801 ,,,, 0 ,, 3.472 ,, 0 , 0 , 243.452 ,, 0 , 0 
 212175552 ,"02/08/2013 18:10:00", 0 , 3.131 ,, 0 , 0 , 0 , 249.265 ,,,, 0 ,, 3.483 ,, 0 , 0 , 242.968 ,, 0 , 0 
 212175552 ,"02/08/2013 18:20:00", 0 , 3.219 ,, 0 , 0 , 0 , 247.142 ,,,, 0 ,, 3.505 ,, 0 , 0 , 241.329 ,, 0 , 0 
 212175552 ,"02/08/2013 18:30:00", 0 , 3.219 ,, 0 , 0 , 0 , 245.266 ,,,, 0 ,, 3.571 ,, 0 , 0 , 241.546 ,, 0 , 0 
 212175552 ,"02/08/2013 18:40:00", 0 , 3.23 ,, 0 , 0 , 0 , 245.586 ,,,, 0 ,, 3.571 ,, 0 , 0 , 241.577 ,, 0 , 0 
 212175552 ,"02/08/2013 18:50:00", 0 , 3.219 ,, 0 , 0 , 0 , 245.07 ,,,, 0 ,, 3.625 ,, 0 , 0 , 240.979 ,, 0 , 0 
 212175552 ,"02/08/2013 19:00:00", 0 , 3.296 ,, 0 , 0 , 0 , 244.133 ,,,, 0 ,, 3.691 ,, 0 , 0 , 239.216 ,, 0 , 0 
 212175552 ,"02/08/2013 19:10:00", 0 , 3.219 ,, 0.072 ,-341.444 , 0 , 244.205 ,,,, 0 ,, 3.56 ,, 0 , 0 , 239.876 ,, 327.239 , 0 
 212175552 ,"02/08/2013 19:20:00", 0 , 3.164 ,, 0 , 0 , 0 , 244.359 ,,,, 0 ,, 3.505 ,, 0 , 0 , 239.721 ,, 0 , 0 
 212175552 ,"02/08/2013 19:30:00", 0 , 3.219 ,, 0 , 0 , 0 , 244.576 ,,,, 0 ,, 3.505 ,, 0 , 0 , 238.485 ,, 0 , 0 
 212175552 ,"02/08/2013 19:40:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.06 ,,,, 0 ,, 3.384 ,, 0 , 0 , 239.433 ,, 0 , 0 
 212175552 ,"02/08/2013 19:50:00", 0 , 3.153 ,, 0 , 0 , 0 , 244.73 ,,,, 0 ,, 3.373 ,, 0 , 0 , 239.649 ,, 0 , 0 
 212175552 ,"02/08/2013 20:00:00", 0 , 3.219 ,, 0 , 0 , 0 , 244.741 ,,,, 0 ,, 3.439 ,, 0 , 0 , 241.247 ,, 0 , 0 
 212175552 ,"02/08/2013 20:10:00", 0 , 3.208 ,, 0 , 0 , 0 , 245.534 ,,,, 0 ,, 3.428 ,, 0 , 0 , 241.515 ,, 0 , 0 
 212175552 ,"02/08/2013 20:20:00", 0 , 3.153 ,, 0 , 0 , 0 , 245.689 ,,,, 0 ,, 3.373 ,, 0 , 0 , 240.474 ,, 0 , 0 
 212175552 ,"02/08/2013 20:30:00", 0 , 3.142 ,, 0 , 0 , 0 , 244.772 ,,,, 0 ,, 3.658 ,, 0 , 0 , 238.629 ,, 0 , 0 
 212175552 ,"02/08/2013 20:40:00", 0 , 3.087 ,, 0 , 0 , 0 , 244.782 ,,,, 0 ,, 3.362 ,, 0 , 0 , 241.257 ,, 0 , 0 
 212175552 ,"02/08/2013 20:50:00", 0 , 3.076 ,, 0 , 0 , 0 , 245.493 ,,,, 0 ,, 3.428 ,, 0 , 0 , 241.875 ,, 0 , 0 
 212175552 ,"02/08/2013 21:00:00", 0 , 3.01 ,, 0 , 0 , 0 , 244.792 ,,,, 0 ,, 3.68 ,, 0 , 0 , 240.278 ,, 0 , 0 
 212175552 ,"02/08/2013 21:10:00", 0 , 3.065 ,, 0 , 0 , 0 , 245.843 ,,,, 0 ,, 3.307 ,, 0 , 0 , 241.917 ,, 0 , 0 
 212175552 ,"02/08/2013 21:20:00", 0 , 2.845 ,, 0 , 0 , 0 , 244.998 ,,,, 0 ,, 3.23 ,, 0 , 0 , 242.37 ,, 0 , 0 
 212175552 ,"02/08/2013 21:30:00", 0 , 2.845 ,, 0 , 0 , 0 , 246.204 ,,,, 0 ,, 3.076 ,, 0 , 0 , 242.731 ,, 0 , 0 
 212175552 ,"02/08/2013 21:40:00", 0 , 2.845 ,, 0 , 0 , 0 , 245.751 ,,,, 0 ,, 3.142 ,, 0 , 0 , 242.999 ,, 0 , 0 
 212175552 ,"02/08/2013 21:50:00", 0 , 2.834 ,, 0 , 0 , 0 , 247.76 ,,,, 0 ,, 3.142 ,, 0 , 0 , 243.7 ,, 0 , 0 
 212175552 ,"02/08/2013 22:00:00", 0 , 2.769 ,, 0 , 0 , 0 , 247.565 ,,,, 0 ,, 3.208 ,, 0 , 0 , 242.391 ,, 0 , 0 
 212175552 ,"02/08/2013 22:10:00", 0 , 2.911 ,, 0.06 ,-263.101 , 0 , 247.544 ,,,, 0 ,, 3.208 ,, 0 , 0 , 243.988 ,, 347.673 , 0 
 212175552 ,"02/08/2013 22:20:00", 0 , 2.845 ,, 0 , 0 , 0 , 247.389 ,,,, 0 ,, 3.153 ,, 0 , 0 , 243.009 ,, 0 , 0 
 212175552 ,"02/08/2013 22:30:00", 0 , 2.988 ,, 0.302 ,-15.809 , 0 , 247.039 ,,,, 0 ,, 3.208 ,, 0 , 0 , 244.256 ,, 0 , 0 
 212175552 ,"02/08/2013 22:40:00", 0 , 2.988 ,, 0 , 0 , 0 , 246.926 ,,,, 0 ,, 3.219 ,, 0 , 0 , 244.73 ,, 0 , 0 
 212175552 ,"02/08/2013 22:50:00", 0 , 2.911 ,, 0 , 0 , 0 , 248.688 ,,,, 0 ,, 3.219 ,, 0 , 0 , 244.71 ,, 0 , 0 
 212175552 ,"02/08/2013 23:00:00", 0 , 2.988 ,, 0.068 ,-299.465 , 0 , 246.843 ,,,, 0 ,, 3.208 ,, 0 , 0 , 243.689 ,, 332.941 , 0 
 212175552 ,"02/08/2013 23:10:00", 0 , 2.911 ,, 0 , 0 , 0 , 247.286 ,,,, 0 ,, 3.131 ,, 0 , 0 , 244.545 ,, 0 , 0 
 212175552 ,"02/08/2013 23:20:00", 0 , 2.911 ,, 0 , 0 , 0 , 247.08 ,,,, 0 ,, 3.142 ,, 0 , 0 , 244.71 ,, 0 , 0 
 212175552 ,"02/08/2013 23:30:00", 0 , 2.911 ,, 0 , 0 , 0 , 247.42 ,,,, 0 ,, 3.076 ,, 0 , 0 , 243.813 ,, 0 , 0 
 212175552 ,"02/08/2013 23:40:00", 0 , 2.911 ,, 0 , 0 , 0 , 247.029 ,,,, 0 ,, 3.142 ,, 0 , 0 , 244.885 ,, 0 , 0 
 212175552 ,"02/08/2013 23:50:00", 0 , 2.911 ,, 0 , 0 , 0 , 247.225 ,,,, 0 ,, 3.131 ,, 0 , 0 , 244.256 ,, 0 , 0 
 212175552 ,03/08/2013 , 0 , 2.988 ,, 0 , 0 , 0 , 246.575 ,,,, 0 ,, 3.153 ,, 0 , 0 , 243.215 ,, 0 , 0 
 212175552 ,"03/08/2013 00:10:00", 0 , 2.977 ,, 0.057 ,-134.769 , 0 , 247.359 ,,,, 0 ,, 3.142 ,, 0 , 0 , 244.545 ,, 0 , 0 
 212175552 ,"03/08/2013 00:20:00", 0 , 2.911 ,, 0 , 0 , 0 , 247.431 ,,,, 0 ,, 3.219 ,, 0 , 0 , 243.937 ,, 0 , 0 
 212175552 ,"03/08/2013 00:30:00", 0 , 3.076 ,, 0 , 0 , 0 , 244.689 ,,,, 0 ,, 3.219 ,, 0 , 0 , 241.793 ,, 0 , 0 
 212175552 ,"03/08/2013 00:40:00", 0 , 3.01 ,, 0 , 0 , 0 , 244.802 ,,,, 0 ,, 3.23 ,, 0 , 0 , 242.483 ,, 0 , 0 
 212175552 ,"03/08/2013 00:50:00", 0 , 3.065 ,, 0 , 0 , 0 , 245.926 ,,,, 0 ,, 3.285 ,, 0 , 0 , 243.689 ,, 0 , 0 
 212175552 ,"03/08/2013 01:00:00", 0 , 2.988 ,, 0 , 0 , 0 , 246.575 ,,,, 0 ,, 3.142 ,, 0 , 0 , 244.782 ,, 0 , 0 
 212175552 ,"03/08/2013 01:10:00", 0 , 2.988 ,, 0.117 ,-357.374 , 0 , 246.184 ,,,, 0 ,, 3.142 ,, 0 , 0 , 244.06 ,, 358.154 , 0 
 212175552 ,"03/08/2013 01:20:00", 0 , 3.065 ,, 0 , 0 , 0 , 245.699 ,,,, 0 ,, 3.208 ,, 0 , 0 , 243.947 ,, 0 , 0 
 212175552 ,"03/08/2013 01:30:00", 0 , 2.999 ,, 0 , 0 , 0 , 244.936 ,,,, 0 ,, 3.153 ,, 0 , 0 , 243.164 ,, 0 , 0 
 212175552 ,"03/08/2013 01:40:00", 0 , 2.988 ,, 0 , 0 , 0 , 245.843 ,,,, 0 ,, 3.142 ,, 0 , 0 , 243.916 ,, 0 , 0 
 212175552 ,"03/08/2013 01:50:00", 0 , 2.911 ,, 0 , 0 , 0 , 246.287 ,,,, 0 ,, 3.076 ,, 0 , 0 , 243.514 ,, 0 , 0 
 212175552 ,"03/08/2013 02:00:00", 0 , 2.911 ,, 0 , 0 , 0 , 245.885 ,,,, 0 ,, 3.219 ,, 0 , 0 , 243.514 ,, 0 , 0 
 212175552 ,"03/08/2013 02:10:00", 0 , 2.911 ,, 0.042 ,-166.893 , 0 , 245.926 ,,,, 0 ,, 3.208 ,, 0 , 0 , 243.648 ,, 0 , 0 
 212175552 ,"03/08/2013 02:20:00", 0 , 2.845 ,, 0 , 0 , 0 , 245.555 ,,,, 0 ,, 3.065 ,, 0 , 0 , 243.906 ,, 0 , 0 
 212175552 ,"03/08/2013 02:30:00", 0 , 2.845 ,, 0 , 0 , 0 , 245.699 ,,,, 0 ,, 3.076 ,, 0 , 0 , 243.947 ,, 0 , 0 
 212175552 ,"03/08/2013 02:40:00", 0 , 2.922 ,, 0 , 0 , 0 , 245.596 ,,,, 0 ,, 3.076 ,, 0 , 0 , 244.163 ,, 0 , 0 
 212175552 ,"03/08/2013 02:50:00", 0 , 2.911 ,, 0 , 0 , 0 , 246.256 ,,,, 0 ,, 3.076 ,, 0 , 0 , 244.297 ,, 0 , 0 
 212175552 ,"03/08/2013 03:00:00", 0 , 2.911 ,, 0 , 0 , 0 , 246.431 ,,,, 0 ,, 3.142 ,, 0 , 0 , 244.421 ,, 0 , 0 
 212175552 ,"03/08/2013 03:10:00", 0 , 2.988 ,, 0.057 ,-131.243 , 0 , 246.73 ,,,, 0 ,, 3.142 ,, 0 , 0 , 244.947 ,, 0 , 0 
 212175552 ,"03/08/2013 03:20:00", 0 , 2.911 ,, 0 , 0 , 0 , 246.874 ,,,, 0 ,, 3.142 ,, 0 , 0 , 245.256 ,, 0 , 0 
 212175552 ,"03/08/2013 03:30:00", 0 , 2.911 ,, 0 , 0 , 0 , 246.575 ,,,, 0 ,, 3.131 ,, 0 , 0 , 245.246 ,, 0 , 0 
 212175552 ,"03/08/2013 03:40:00", 0 , 2.911 ,, 0 , 0 , 0 , 247.626 ,,,, 0 ,, 3.274 ,, 0 , 0 , 244.906 ,, 0 , 0 
 212175552 ,"03/08/2013 03:50:00", 0 , 3.131 ,, 0 , 0 , 0 , 248.296 ,,,, 0 ,, 4.065 ,, 0 , 0 , 245.575 ,, 0 , 0 
 212175552 ,"03/08/2013 04:00:00", 0 , 3.131 ,, 0 , 0 , 0 , 247.018 ,,,, 0 ,, 3.472 ,, 0 , 0 , 243.638 ,, 0 , 0 
 212175552 ,"03/08/2013 04:10:00", 0 , 3.076 ,, 0.06 ,-263.101 , 0 , 245.349 ,,,, 0 ,, 3.285 ,, 0 , 0 , 243.102 ,, 331.084 , 0 
 212175552 ,"03/08/2013 04:20:00", 0 , 3.065 ,, 0 , 0 , 0 , 245.606 ,,,, 0 ,, 3.219 ,, 0 , 0 , 242.855 ,, 0 , 0 
 212175552 ,"03/08/2013 04:30:00", 0 , 3.065 ,, 0 , 0 , 0 , 246.204 ,,,, 0 ,, 3.219 ,, 0 , 0 , 244.699 ,, 0 , 0 
 212175552 ,"03/08/2013 04:40:00", 0 , 3.065 ,, 0 , 0 , 0 , 246.73 ,,,, 0 ,, 3.219 ,, 0 , 0 , 244.318 ,, 0 , 0 
 212175552 ,"03/08/2013 04:50:00", 0 , 2.999 ,, 0 , 0 , 0 , 246.864 ,,,, 0 ,, 3.219 ,, 0 , 0 , 243.36 ,, 0 , 0 
 212175552 ,"03/08/2013 05:00:00", 0 , 2.999 ,, 0.042 ,-148.546 , 0 , 245.977 ,,,, 0 ,, 3.219 ,, 0 , 0 , 243.009 ,, 248.17 , 0 
 212175552 ,"03/08/2013 05:10:00", 0 , 3.01 ,, 0 , 0 , 0 , 245.452 ,,,, 0 ,, 3.23 ,, 0 , 0 , 242.298 ,, 0 , 0 
 212175552 ,"03/08/2013 05:20:00", 0 , 3.065 ,, 0 , 0 , 0 , 245.864 ,,,, 0 ,, 3.285 ,, 0 , 0 , 242.525 ,, 0 , 0 
 212175552 ,"03/08/2013 05:30:00", 0 , 3.076 ,, 0 , 0 , 0 , 244.813 ,,,, 0 ,, 3.285 ,, 0 , 0 , 242.504 ,, 0 , 0 
 212175552 ,"03/08/2013 05:40:00", 0 , 3.076 ,, 0 , 0 , 0 , 244.627 ,,,, 0 ,, 3.23 ,, 0 , 0 , 241.793 ,, 0 , 0 
 212175552 ,"03/08/2013 05:50:00", 0 , 3.076 ,, 0 , 0 , 0 , 245.462 ,,,, 0 ,, 3.417 ,, 0 , 0 , 241.298 ,, 0 , 0 
 212175552 ,"03/08/2013 06:00:00", 0 , 3.065 ,, 0 , 0 , 0 , 246.781 ,,,, 0 ,, 3.296 ,, 0 , 0 , 243.7 ,, 0 , 0 
 212175552 ,"03/08/2013 06:10:00", 0 , 3.142 ,, 0 , 0 , 0 , 244.864 ,,,, 0 ,, 3.307 ,, 0 , 0 , 241.432 ,, 0 , 0 
 212175552 ,"03/08/2013 06:20:00", 0 , 3.076 ,, 0 , 0 , 0 , 244.638 ,,,, 0 ,, 3.307 ,, 0 , 0 , 240.834 ,, 0 , 0 
 212175552 ,"03/08/2013 06:30:00", 0 , 3.076 ,, 0 , 0 , 0 , 244.112 ,,,, 0 ,, 3.307 ,, 0 , 0 , 241.216 ,, 0 , 0 
 212175552 ,"03/08/2013 06:40:00", 0 , 2.988 ,, 0 , 0 , 0 , 246.792 ,,,, 0 ,, 3.505 ,, 0 , 0 , 239.567 ,, 0 , 0 
 212175552 ,"03/08/2013 06:50:00", 0 , 3.054 ,, 0 , 0 , 0 , 246.895 ,,,, 0 ,, 3.285 ,, 0 , 0 , 244.648 ,, 0 , 0 
 212175552 ,"03/08/2013 07:00:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.4 ,,,, 0 ,, 3.417 ,, 0 , 0 , 242.927 ,, 0 , 0 
 212175552 ,"03/08/2013 07:10:00", 0 , 3.153 ,, 0.064 ,-293.17 , 0 , 246.008 ,,,, 0 ,, 3.604 ,, 0 , 0 , 241.68 ,, 335.72 , 0 
 212175552 ,"03/08/2013 07:20:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.648 ,,,, 0 ,, 3.428 ,, 0 , 0 , 242.092 ,, 0 , 0 
 212175552 ,"03/08/2013 07:30:00", 0 , 3.076 ,, 0 , 0 , 0 , 245.07 ,,,, 0 ,, 3.428 ,, 0 , 0 , 241.216 ,, 0 , 0 
 212175552 ,"03/08/2013 07:40:00", 0 , 3.076 ,, 0 , 0 , 0 , 245.905 ,,,, 0 ,, 3.362 ,, 0 , 0 , 242.257 ,, 0 , 0 
 212175552 ,"03/08/2013 07:50:00", 0 , 3.065 ,, 0 , 0 , 0 , 245.874 ,,,, 0 ,, 3.384 ,, 0 , 0 , 240.742 ,, 0 , 0 
 212175552 ,"03/08/2013 08:00:00", 0 , 3.076 ,, 0 , 0 , 0 , 245.648 ,,,, 0 ,, 3.362 ,, 0 , 0 , 238.351 ,, 0 , 0 
 212175552 ,"03/08/2013 08:10:00", 0 , 3.142 ,, 0.042 ,-128.529 , 0 , 246.05 ,,,, 0 ,, 3.428 ,, 0 , 0 , 241.381 ,, 0 , 0 
 212175552 ,"03/08/2013 08:20:00", 0 , 3.197 ,, 0 , 0 , 0 , 246.792 ,,,, 0 ,, 3.417 ,, 0 , 0 , 242.999 ,, 0 , 0 
 212175552 ,"03/08/2013 08:30:00", 0 , 3.219 ,, 0 , 0 , 0 , 245.411 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240.886 ,, 0 , 0 
 212175552 ,"03/08/2013 08:40:00", 0 , 3.021 ,, 0 , 0 , 0 , 245.091 ,,,, 0 ,, 3.582 ,, 0 , 0 , 240.268 ,, 0 , 0 
 212175552 ,"03/08/2013 08:50:00", 0 , 2.944 ,, 0 , 0 , 0 , 243.865 ,,,, 0 ,, 3.505 ,, 0 , 0 , 239.866 ,, 0 , 0 
 212175552 ,"03/08/2013 09:00:00", 0 , 2.933 ,, 0 , 0 , 0 , 244.772 ,,,, 0 ,, 3.439 ,, 0 , 0 , 239.165 ,, 0 , 0 
 212175552 ,"03/08/2013 09:10:00", 0 , 3.274 ,, 0 , 0 , 0 , 245.905 ,,,, 0 ,, 3.516 ,, 0 , 0 , 240.185 ,, 0 , 0 
 212175552 ,"03/08/2013 09:20:00", 0 , 3.23 ,, 0 , 0 , 0 , 243.895 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240.031 ,, 0 , 0 
 212175552 ,"03/08/2013 09:30:00", 0 , 3.296 ,, 0 , 0 , 0 , 244.38 ,,,, 0 ,, 3.538 ,, 0 , 0 , 236.083 ,, 0 , 0 
 212175552 ,"03/08/2013 09:40:00", 0 , 3.274 ,, 0 , 0 , 0 , 245.565 ,,,, 0 ,, 3.625 ,, 0 , 0 , 239.495 ,, 0 , 0 
 212175552 ,"03/08/2013 09:50:00", 0 , 3.153 ,, 0 , 0 , 0 , 246.915 ,,,, 0 ,, 3.538 ,, 0 , 0 , 242.174 ,, 0 , 0 
 212175552 ,"03/08/2013 10:00:00", 0 , 3.208 ,, 0 , 0 , 0 , 246.781 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240.154 ,, 0 , 0 
 212175552 ,"03/08/2013 10:10:00", 0 , 3.219 ,, 0.068 ,-336.335 , 0 , 245.967 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240 ,, 193.107 , 0 
 212175552 ,"03/08/2013 10:20:00", 0 , 3.285 ,, 0 , 0 , 0 , 245.957 ,,,, 0 ,, 3.494 ,, 0 , 0 , 241.618 ,, 0 , 0 
 212175552 ,"03/08/2013 10:30:00", 0 , 3.274 ,, 0 , 0 , 0 , 246.39 ,,,, 0 ,, 3.494 ,, 0 , 0 , 241.02 ,, 0 , 0 
 212175552 ,"03/08/2013 10:40:00", 0 , 3.285 ,, 0 , 0 , 0 , 245.483 ,,,, 0 ,, 3.636 ,, 0 , 0 , 240.69 ,, 0 , 0 
 212175552 ,"03/08/2013 10:50:00", 0 , 3.23 ,, 0 , 0 , 0 , 245.39 ,,,, 0 ,, 3.571 ,, 0 , 0 , 240.195 ,, 0 , 0 
 212175552 ,"03/08/2013 11:00:00", 0 , 3.285 ,, 0 , 0 , 0 , 246.761 ,,,, 0 ,, 3.571 ,, 0 , 0 , 240.443 ,, 0 , 0 
 212175552 ,"03/08/2013 11:10:00", 0 , 3.285 ,, 0 , 0 , 0 , 245.4 ,,,, 0 ,, 3.636 ,, 0 , 0 , 240.824 ,, 0 , 0 
 212175552 ,"03/08/2013 11:20:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.555 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240.123 ,, 0 , 0 
 212175552 ,"03/08/2013 11:30:00", 0 , 3.153 ,, 0 , 0 , 0 , 246.091 ,,,, 0 ,, 3.494 ,, 0 , 0 , 240.02 ,, 0 , 0 
 212175552 ,"03/08/2013 11:40:00", 0 , 3.076 ,, 0 , 0 , 0 , 246.111 ,,,, 0 ,, 3.417 ,, 0 , 0 , 241.463 ,, 0 , 0 
 212175552 ,"03/08/2013 11:50:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.153 ,,,, 0 ,, 3.362 ,, 0 , 0 , 239.732 ,, 0 , 0 
 212175552 ,"03/08/2013 12:00:00", 0 , 2.999 ,, 0 , 0 , 0 , 247.493 ,,,, 0 ,, 3.362 ,, 0 , 0 , 241.7 ,, 0 , 0 
 212175552 ,"03/08/2013 12:10:00", 0 , 3.131 ,, 0 , 0 , 0 , 246.936 ,,,, 0 ,, 3.428 ,, 0 , 0 , 242.339 ,, 0 , 0 
 212175552 ,"03/08/2013 12:20:00", 0 , 3.065 ,, 0 , 0 , 0 , 247.771 ,,,, 0 ,, 3.505 ,, 0 , 0 , 241.68 ,, 0 , 0 
 212175552 ,"03/08/2013 12:30:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.699 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240.649 ,, 0 , 0 
 212175552 ,"03/08/2013 12:40:00", 0 , 3.219 ,, 0 , 0 , 0 , 245.452 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240.711 ,, 0 , 0 
 212175552 ,"03/08/2013 12:50:00", 0 , 3.142 ,, 0 , 0 , 0 , 246.41 ,,,, 0 ,, 3.505 ,, 0 , 0 , 241.236 ,, 0 , 0 
 212175552 ,"03/08/2013 13:00:00", 0 , 3.197 ,, 0 , 0 , 0 , 248.235 ,,,, 0 ,, 3.494 ,, 0 , 0 , 242.648 ,, 0 , 0 
 212175552 ,"03/08/2013 13:10:00", 0 , 3.219 ,, 0.064 ,-292.994 , 0 , 247.441 ,,,, 0 ,, 3.549 ,, 0 , 0 , 239.897 ,, 348.761 , 0 
 212175552 ,"03/08/2013 13:20:00", 0 , 3.164 ,, 0 , 0 , 0 , 244.401 ,,,, 0 ,, 3.395 ,, 0 , 0 , 239.258 ,, 0 , 0 
 212175552 ,"03/08/2013 13:30:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.936 ,,,, 0 ,, 3.428 ,, 0 , 0 , 238.866 ,, 0 , 0 
 212175552 ,"03/08/2013 13:40:00", 0 , 3.208 ,, 0 , 0 , 0 , 246.905 ,,,, 0 ,, 3.428 ,, 0 , 0 , 242.494 ,, 0 , 0 
 212175552 ,"03/08/2013 13:50:00", 0 , 3.208 ,, 0 , 0 , 0 , 246.493 ,,,, 0 ,, 3.483 ,, 0 , 0 , 242.525 ,, 0 , 0 
 212175552 ,"03/08/2013 14:00:00", 0 , 3.208 ,, 0 , 0 , 0 , 247.462 ,,,, 0 ,, 3.428 ,, 0 , 0 , 241.041 ,, 0 , 0 
