"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175583 ,"28/06/2013 11:40:00", 0 , 2.164 ,, 0 , 0 , 0 , 237.454 ,,,, 0 ,, 2.659 ,, 0 , 0 , 230.786 ,, 0 , 0 
 212175583 ,"28/06/2013 11:50:00", 0 , 2.252 ,, 0 , 0 , 0 , 237.588 ,,,, 0 ,, 2.538 ,, 0 , 0 , 235.609 ,, 0 , 0 
 212175583 ,"28/06/2013 12:00:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.495 ,,,, 0 ,, 2.45 ,, 0 , 0 , 235.578 ,, 0 , 0 
 212175583 ,"28/06/2013 12:10:00", 0 , 2.142 ,, 0.045 ,-44.11 , 0 , 237.65 ,,,, 0 ,, 2.45 ,, 0 , 0 , 235.217 ,, 0 , 0 
 212175583 ,"28/06/2013 12:20:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.712 ,,,, 0 ,, 2.351 ,, 0 , 0 , 235.145 ,, 0 , 0 
 212175583 ,"28/06/2013 12:30:00", 0 , 2.032 ,, 0 , 0 , 0 , 238.237 ,,,, 0 ,, 2.45 ,, 0 , 0 , 235.805 ,, 0 , 0 
 212175583 ,"28/06/2013 12:40:00", 0 , 2.142 ,, 0 , 0 , 0 , 238.206 ,,,, 0 ,, 2.351 ,, 0 , 0 , 235.97 ,, 0 , 0 
 212175583 ,"28/06/2013 12:50:00", 0 , 2.142 ,, 0 , 0 , 0 , 238.155 ,,,, 0 ,, 2.45 ,, 0 , 0 , 236.052 ,, 0 , 0 
 212175583 ,"28/06/2013 13:00:00", 0 , 2.142 ,, 0 , 0 , 0 , 238.495 ,,,, 0 ,, 2.45 ,, 0 , 0 , 236.33 ,, 0 , 0 
 212175583 ,"28/06/2013 13:10:00", 0 , 2.142 ,, 0.159 ,-131.429 , 0 , 238.371 ,,,, 0 ,, 2.538 ,, 0 , 0 , 235.784 ,, 0 , 0 
 212175583 ,"28/06/2013 13:20:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.701 ,,,, 0 ,, 2.538 ,, 0 , 0 , 235.774 ,, 0 , 0 
 212175583 ,"28/06/2013 13:30:00", 0 , 2.142 ,, 0 , 0 , 0 , 237.67 ,,,, 0 ,, 2.637 ,, 0 , 0 , 234.784 ,, 0 , 0 
 212175583 ,"28/06/2013 13:40:00", 0 , 2.351 ,, 0 , 0 , 0 , 237.31 ,,,, 0 ,, 2.637 ,, 0 , 0 , 235.166 ,, 0 , 0 
 212175583 ,"28/06/2013 13:50:00", 0 , 2.142 ,, 0 , 0 , 0 , 237.402 ,,,, 0 ,, 2.549 ,, 0 , 0 , 235.228 ,, 0 , 0 
 212175583 ,"28/06/2013 14:00:00", 0 , 2.021 ,, 0 , 0 , 0 , 239.927 ,,,, 0 ,, 2.538 ,, 0 , 0 , 235.959 ,, 0 , 0 
 212175583 ,"28/06/2013 14:10:00", 0 , 2.021 ,, 0.155 ,-146.228 , 0 , 239.927 ,,,, 0 ,, 2.45 ,, 0 , 0 , 237.052 ,, 0 , 0 
 212175583 ,"28/06/2013 14:20:00", 0 , 2.153 ,, 0 , 0 , 0 , 239.536 ,,,, 0 ,, 2.648 ,, 0 , 0 , 233.589 ,, 0 , 0 
 212175583 ,"28/06/2013 14:30:00", 0 , 2.142 ,, 0 , 0 , 0 , 236.774 ,,,, 0 ,, 2.637 ,, 0 , 0 , 233.95 ,, 0 , 0 
 212175583 ,"28/06/2013 14:40:00", 0 , 2.351 ,, 0 , 0 , 0 , 237.495 ,,,, 0 ,, 2.637 ,, 0 , 0 , 234.321 ,, 0 , 0 
 212175583 ,"28/06/2013 14:50:00", 0 , 2.142 ,, 0 , 0 , 0 , 236.537 ,,,, 0 ,, 2.637 ,, 0 , 0 , 234.135 ,, 0 , 0 
 212175583 ,"28/06/2013 15:00:00", 0 , 2.153 ,, 0 , 0 , 0 , 235.97 ,,,, 0 ,, 2.637 ,, 0 , 0 , 233.991 ,, 0 , 0 
 212175583 ,"28/06/2013 15:10:00", 0 , 2.351 ,, 0.068 ,-106.534 , 0 , 236.691 ,,,, 0 ,, 2.648 ,, 0 , 0 , 233.764 ,, 0 , 0 
 212175583 ,"28/06/2013 15:20:00", 0 , 2.142 ,, 0 , 0 , 0 , 237.155 ,,,, 0 ,, 2.637 ,, 0 , 0 , 234.96 ,, 0 , 0 
 212175583 ,"28/06/2013 15:30:00", 0 , 2.142 ,, 0 , 0 , 0 , 237.289 ,,,, 0 ,, 2.637 ,, 0 , 0 , 234.774 ,, 0 , 0 
 212175583 ,"28/06/2013 15:40:00", 0 , 2.252 ,, 0 , 0 , 0 , 236.619 ,,,, 0 ,, 2.725 ,, 0 , 0 , 233.96 ,, 0 , 0 
 212175583 ,"28/06/2013 15:50:00", 0 , 2.351 ,, 0 , 0 , 0 , 236.887 ,,,, 0 ,, 2.725 ,, 0 , 0 , 234.671 ,, 0 , 0 
 212175583 ,"28/06/2013 16:00:00", 0 , 2.252 ,, 0 , 0 , 0 , 236.908 ,,,, 0 ,, 2.725 ,, 0 , 0 , 234.836 ,, 0 , 0 
 212175583 ,"28/06/2013 16:10:00", 0 , 2.142 ,, 0.144 ,-133.506 , 0 , 237.464 ,,,, 0 ,, 2.637 ,, 0 , 0 , 235.454 ,, 0 , 0 
 212175583 ,"28/06/2013 16:20:00", 0 , 2.351 ,, 0 , 0 , 0 , 238 ,,,, 0 ,, 2.637 ,, 0 , 0 , 235.743 ,, 0 , 0 
 212175583 ,"28/06/2013 16:30:00", 0 , 2.142 ,, 0 , 0 , 0 , 238.103 ,,,, 0 ,, 2.725 ,, 0 , 0 , 235.341 ,, 0 , 0 
 212175583 ,"28/06/2013 16:40:00", 0 , 2.241 ,, 0 , 0 , 0 , 239.247 ,,,, 0 ,, 2.714 ,, 0 , 0 , 236.166 ,, 0 , 0 
 212175583 ,"28/06/2013 16:50:00", 0 , 2.131 ,, 0 , 0 , 0 , 239.783 ,,,, 0 ,, 2.703 ,, 0 , 0 , 236.289 ,, 0 , 0 
 212175583 ,"28/06/2013 17:00:00", 0 , 2.131 ,, 0 , 0 , 0 , 240.587 ,,,, 0 ,, 2.813 ,, 0 , 0 , 234.321 ,, 0 , 0 
 212175583 ,"28/06/2013 17:10:00", 0 , 2.153 ,, 0.068 ,-56.294 , 0 , 236.032 ,,,, 0 ,, 2.725 ,, 0 , 0 , 233.476 ,, 0 , 0 
 212175583 ,"28/06/2013 17:20:00", 0 , 2.351 ,, 0 , 0 , 0 , 236.464 ,,,, 0 ,, 2.725 ,, 0 , 0 , 234.218 ,, 0 , 0 
 212175583 ,"28/06/2013 17:30:00", 0 , 2.142 ,, 0 , 0 , 0 , 237.928 ,,,, 0 ,, 2.549 ,, 0 , 0 , 235.217 ,, 0 , 0 
 212175583 ,"28/06/2013 17:40:00", 0 , 2.032 ,, 0 , 0 , 0 , 238.258 ,,,, 0 ,, 2.626 ,, 0 , 0 , 236.238 ,, 0 , 0 
 212175583 ,"28/06/2013 17:50:00", 0 , 2.131 ,, 0 , 0 , 0 , 239.763 ,,,, 0 ,, 2.439 ,, 0 , 0 , 237.165 ,, 0 , 0 
 212175583 ,"28/06/2013 18:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.876 ,,,, 0 ,, 2.34 ,, 0 , 0 , 236.918 ,, 0 , 0 
 212175583 ,"28/06/2013 18:10:00", 0 , 1.901 ,, 0.155 ,-144.174 , 0 , 240.793 ,,,, 0 ,, 2.351 ,, 0 , 0 , 237.299 ,, 0 , 0 
 212175583 ,"28/06/2013 18:20:00", 0 , 1.901 ,, 0 , 0 , 0 , 241.37 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.31 ,, 0 , 0 
 212175583 ,"28/06/2013 18:30:00", 0 , 1.901 ,, 0 , 0 , 0 , 239.917 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.227 ,, 0 , 0 
 212175583 ,"28/06/2013 18:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.515 ,,,, 0 ,, 2.263 ,, 0 , 0 , 233.125 ,, 0 , 0 
 212175583 ,"28/06/2013 18:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.206 ,,,, 0 ,, 2.153 ,, 0 , 0 , 235.908 ,, 0 , 0 
 212175583 ,"28/06/2013 19:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.495 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.155 ,, 0 , 0 
 212175583 ,"28/06/2013 19:10:00", 0 , 1.78 ,, 0.053 ,-48.175 , 0 , 239.536 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.32 ,, 0 , 0 
 212175583 ,"28/06/2013 19:20:00", 0 , 1.78 ,, 0 , 0 , 0 , 240.67 ,,,, 0 ,, 2.131 ,, 0 , 0 , 237.928 ,, 0 , 0 
 212175583 ,"28/06/2013 19:30:00", 0 , 1.78 ,, 0 , 0 , 0 , 240.587 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.495 ,, 0 , 0 
 212175583 ,"28/06/2013 19:40:00", 0 , 1.791 ,, 0 , 0 , 0 , 238.866 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.691 ,, 0 , 0 
 212175583 ,"28/06/2013 19:50:00", 0 , 1.78 ,, 0 , 0 , 0 , 239.412 ,,,, 0 ,, 2.032 ,, 0 , 0 , 237.413 ,, 0 , 0 
 212175583 ,"28/06/2013 20:00:00", 0 , 1.78 ,, 0 , 0 , 0 , 240.237 ,,,, 0 ,, 2.032 ,, 0 , 0 , 238.412 ,, 0 , 0 
 212175583 ,"28/06/2013 20:10:00", 0 , 1.78 ,, 0.057 ,-106.996 , 0 , 240.216 ,,,, 0 ,, 2.032 ,, 0 , 0 , 237.969 ,, 0 , 0 
 212175583 ,"28/06/2013 20:20:00", 0 , 1.78 ,, 0 , 0 , 0 , 240.731 ,,,, 0 ,, 2.021 ,, 0 , 0 , 239.134 ,, 0 , 0 
 212175583 ,"28/06/2013 20:30:00", 0 , 1.78 ,, 0 , 0 , 0 , 241.205 ,,,, 0 ,, 2.021 ,, 0 , 0 , 239.567 ,, 0 , 0 
 212175583 ,"28/06/2013 20:40:00", 0 , 1.648 ,, 0 , 0 , 0 , 241.783 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.485 ,, 0 , 0 
 212175583 ,"28/06/2013 20:50:00", 0 , 1.791 ,, 0 , 0 , 0 , 238.454 ,,,, 0 ,, 2.142 ,, 0 , 0 , 235.949 ,, 0 , 0 
 212175583 ,"28/06/2013 21:00:00", 0 , 1.791 ,, 0 , 0 , 0 , 238.588 ,,,, 0 ,, 2.032 ,, 0 , 0 , 236.897 ,, 0 , 0 
 212175583 ,"28/06/2013 21:10:00", 0 , 1.648 ,, 0.113 ,-112.17 , 0 , 239.742 ,,,, 0 ,, 2.032 ,, 0 , 0 , 237.815 ,, 0 , 0 
 212175583 ,"28/06/2013 21:20:00", 0 , 1.648 ,, 0 , 0 , 0 , 240.834 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.763 ,, 0 , 0 
 212175583 ,"28/06/2013 21:30:00", 0 , 1.648 ,, 0 , 0 , 0 , 241.216 ,,,, 0 ,, 1.901 ,, 0 , 0 , 239.464 ,, 0 , 0 
 212175583 ,"28/06/2013 21:40:00", 0 , 1.505 ,, 0 , 0 , 0 , 241.721 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.093 ,, 0 , 0 
 212175583 ,"28/06/2013 21:50:00", 0 , 1.659 ,, 0 , 0 , 0 , 238.103 ,,,, 0 ,, 2.032 ,, 0 , 0 , 236.423 ,, 0 , 0 
 212175583 ,"28/06/2013 22:00:00", 0 , 1.791 ,, 0 , 0 , 0 , 236.753 ,,,, 0 ,, 2.043 ,, 0 , 0 , 233.816 ,, 0 , 0 
 212175583 ,"28/06/2013 22:10:00", 0 , 1.659 ,, 0.113 ,-136.483 , 0 , 235.753 ,,,, 0 ,, 2.043 ,, 0 , 0 , 234.011 ,, 0 , 0 
 212175583 ,"28/06/2013 22:20:00", 0 , 1.351 ,, 0 , 0 , 0 , 237.516 ,,,, 0 ,, 1.923 ,, 0 , 0 , 235.372 ,, 0 , 0 
 212175583 ,"28/06/2013 22:30:00", 0 , 1.351 ,, 0 , 0 , 0 , 237.856 ,,,, 0 ,, 1.67 ,, 0 , 0 , 235.403 ,, 0 , 0 
 212175583 ,"28/06/2013 22:40:00", 0 , 1.516 ,, 0 , 0 , 0 , 235.99 ,,,, 0 ,, 1.802 ,, 0 , 0 , 234.434 ,, 0 , 0 
 212175583 ,"28/06/2013 22:50:00", 0 , 1.659 ,, 0 , 0 , 0 , 236.351 ,,,, 0 ,, 1.802 ,, 0 , 0 , 234.98 ,, 0 , 0 
 212175583 ,"28/06/2013 23:00:00", 0 , 1.516 ,, 0.034 , 0 , 0 , 237.444 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.537 ,, 351.387 , 0 
 212175583 ,"28/06/2013 23:10:00", 0 , 1.516 ,, 0.117 ,-109.193 , 0 , 237.134 ,,,, 0 ,, 1.923 ,, 0 , 0 , 235.784 ,, 0 , 0 
 212175583 ,"28/06/2013 23:20:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.969 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.155 ,, 0 , 0 
 212175583 ,"28/06/2013 23:30:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.299 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.392 ,, 0 , 0 
 212175583 ,"28/06/2013 23:40:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.619 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.238 ,, 0 , 0 
 212175583 ,"28/06/2013 23:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.794 ,,,, 0 ,, 2.241 ,, 0 , 0 , 236.928 ,, 0 , 0 
 212175583 ,29/06/2013 , 0 , 1.505 ,, 0 , 0 , 0 , 239.185 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.557 ,, 0 , 0 
 212175583 ,"29/06/2013 00:10:00", 0 , 1.505 ,, 0.155 ,-161.093 , 0 , 238.979 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.722 ,, 0 , 0 
 212175583 ,"29/06/2013 00:20:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.979 ,,,, 0 ,, 1.791 ,, 0 , 0 , 237.588 ,, 0 , 0 
 212175583 ,"29/06/2013 00:30:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.319 ,,,, 0 ,, 1.659 ,, 0 , 0 , 238.103 ,, 0 , 0 
 212175583 ,"29/06/2013 00:40:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.031 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.577 ,, 0 , 0 
 212175583 ,"29/06/2013 00:50:00", 0 , 1.351 ,, 0 , 0 , 0 , 239.618 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.299 ,, 0 , 0 
 212175583 ,"29/06/2013 01:00:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.309 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.845 ,, 0 , 0 
 212175583 ,"29/06/2013 01:10:00", 0 , 1.34 ,, 0.132 ,-138.746 , 0 , 240.474 ,,,, 0 ,, 1.648 ,, 0 , 0 , 239.134 ,, 66.588 , 0 
 212175583 ,"29/06/2013 01:20:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.824 ,,,, 0 ,, 1.648 ,, 0 , 0 , 239.175 ,, 0 , 0 
 212175583 ,"29/06/2013 01:30:00", 0 , 1.34 ,, 0 , 0 , 0 , 241.473 ,,,, 0 ,, 1.659 ,, 0 , 0 , 236.629 ,, 0 , 0 
 212175583 ,"29/06/2013 01:40:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.959 ,,,, 0 ,, 1.659 ,, 0 , 0 , 236.578 ,, 0 , 0 
 212175583 ,"29/06/2013 01:50:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.846 ,,,, 0 ,, 1.659 ,, 0 , 0 , 236.279 ,, 0 , 0 
 212175583 ,"29/06/2013 02:00:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.464 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.258 ,, 0 , 0 
 212175583 ,"29/06/2013 02:10:00", 0 , 1.351 ,, 0.045 ,-97.789 , 0 , 238.278 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.361 ,, 0 , 0 
 212175583 ,"29/06/2013 02:20:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.948 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.742 ,, 0 , 0 
 212175583 ,"29/06/2013 02:30:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.629 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.495 ,, 0 , 0 
 212175583 ,"29/06/2013 02:40:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.856 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.392 ,, 0 , 0 
 212175583 ,"29/06/2013 02:50:00", 0 , 1.351 ,, 0 , 0 , 0 , 239.165 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.32 ,, 0 , 0 
 212175583 ,"29/06/2013 03:00:00", 0 , 1.351 ,, 0 , 0 , 0 , 239.412 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.103 ,, 0 , 0 
 212175583 ,"29/06/2013 03:10:00", 0 , 1.351 ,, 0.072 ,-82.694 , 0 , 239.247 ,,,, 0 ,, 1.659 ,, 0 , 0 , 238.186 ,, 75.498 , 0 
 212175583 ,"29/06/2013 03:20:00", 0 , 1.351 ,, 0 , 0 , 0 , 239.165 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.825 ,, 0 , 0 
 212175583 ,"29/06/2013 03:30:00", 0 , 1.34 ,, 0 , 0 , 0 , 239.845 ,,,, 0 ,, 1.505 ,, 0 , 0 , 238.536 ,, 0 , 0 
 212175583 ,"29/06/2013 03:40:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.154 ,,,, 0 ,, 1.505 ,, 0 , 0 , 239.041 ,, 0 , 0 
 212175583 ,"29/06/2013 03:50:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.278 ,,,, 0 ,, 1.505 ,, 0 , 0 , 238.928 ,, 0 , 0 
 212175583 ,"29/06/2013 04:00:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.948 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.485 ,, 0 , 0 
 212175583 ,"29/06/2013 04:10:00", 0 , 1.351 ,, 0.068 ,-86.858 , 0 , 238.33 ,,,, 0 ,, 1.67 ,, 0 , 0 , 233.991 ,, 0 , 0 
 212175583 ,"29/06/2013 04:20:00", 0 , 1.351 ,, 0 , 0 , 0 , 237.887 ,,,, 0 ,, 1.659 ,, 0 , 0 , 236.805 ,, 0 , 0 
 212175583 ,"29/06/2013 04:30:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.041 ,,,, 0 ,, 1.516 ,, 0 , 0 , 237.031 ,, 0 , 0 
 212175583 ,"29/06/2013 04:40:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.402 ,,,, 0 ,, 1.516 ,, 0 , 0 , 237.073 ,, 0 , 0 
 212175583 ,"29/06/2013 04:50:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.423 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.279 ,, 0 , 0 
 212175583 ,"29/06/2013 05:00:00", 0 , 1.351 ,, 0 , 0 , 0 , 237.938 ,,,, 0 ,, 1.659 ,, 0 , 0 , 236.392 ,, 0 , 0 
 212175583 ,"29/06/2013 05:10:00", 0 , 1.516 ,, 0.155 ,-119.729 , 0 , 237.176 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.599 ,, 0 , 0 
 212175583 ,"29/06/2013 05:20:00", 0 , 1.516 ,, 0 , 0 , 0 , 235.959 ,,,, 0 ,, 1.802 ,, 0 , 0 , 234.681 ,, 0 , 0 
 212175583 ,"29/06/2013 05:30:00", 0 , 1.516 ,, 0 , 0 , 0 , 235.063 ,,,, 0 ,, 1.802 ,, 0 , 0 , 233.908 ,, 0 , 0 
 212175583 ,"29/06/2013 05:40:00", 0 , 1.351 ,, 0 , 0 , 0 , 238.629 ,,,, 0 ,, 1.802 ,, 0 , 0 , 233.847 ,, 0 , 0 
 212175583 ,"29/06/2013 05:50:00", 0 , 1.34 ,, 0 , 0 , 0 , 241.917 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.083 ,, 0 , 0 
 212175583 ,"29/06/2013 06:00:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.794 ,,,, 0 ,, 1.802 ,, 0 , 0 , 234.712 ,, 0 , 0 
 212175583 ,"29/06/2013 06:10:00", 0 , 1.516 ,, 0.072 ,-98.745 , 0 , 237.691 ,,,, 0 ,, 1.802 ,, 0 , 0 , 234.3 ,, 0 , 0 
 212175583 ,"29/06/2013 06:20:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.495 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.774 ,, 0 , 0 
 212175583 ,"29/06/2013 06:30:00", 0 , 1.516 ,, 0 , 0 , 0 , 236.557 ,,,, 0 ,, 1.923 ,, 0 , 0 , 234.733 ,, 0 , 0 
 212175583 ,"29/06/2013 06:40:00", 0 , 1.659 ,, 0 , 0 , 0 , 235.691 ,,,, 0 ,, 1.923 ,, 0 , 0 , 234.393 ,, 0 , 0 
 212175583 ,"29/06/2013 06:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.649 ,,,, 0 ,, 1.923 ,, 0 , 0 , 234.393 ,, 0 , 0 
 212175583 ,"29/06/2013 07:00:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.082 ,,,, 0 ,, 1.923 ,, 0 , 0 , 236.598 ,, 0 , 0 
 212175583 ,"29/06/2013 07:10:00", 0 , 1.659 ,, 0.072 ,-76.179 , 0 , 238.371 ,,,, 0 ,, 2.054 ,, 0 , 0 , 232.888 ,, 0 , 0 
 212175583 ,"29/06/2013 07:20:00", 0 , 1.659 ,, 0 , 0 , 0 , 238.423 ,,,, 0 ,, 2.032 ,, 0 , 0 , 236.835 ,, 0 , 0 
 212175583 ,"29/06/2013 07:30:00", 0 , 1.659 ,, 0 , 0 , 0 , 238.083 ,,,, 0 ,, 2.032 ,, 0 , 0 , 236.001 ,, 0 , 0 
 212175583 ,"29/06/2013 07:40:00", 0 , 1.78 ,, 0 , 0 , 0 , 239.062 ,,,, 0 ,, 2.153 ,, 0 , 0 , 235.155 ,, 0 , 0 
 212175583 ,"29/06/2013 07:50:00", 0 , 1.791 ,, 0 , 0 , 0 , 238.979 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.464 ,, 0 , 0 
 212175583 ,"29/06/2013 08:00:00", 0 , 1.791 ,, 0 , 0 , 0 , 238.361 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.918 ,, 0 , 0 
 212175583 ,"29/06/2013 08:10:00", 0 , 1.912 ,, 0.144 ,-180.868 , 0 , 237.619 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.217 ,, 0 , 0 
 212175583 ,"29/06/2013 08:20:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.979 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.929 ,, 0 , 0 
 212175583 ,"29/06/2013 08:30:00", 0 , 1.791 ,, 0 , 0 , 0 , 238.814 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.402 ,, 0 , 0 
 212175583 ,"29/06/2013 08:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.454 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.31 ,, 0 , 0 
 212175583 ,"29/06/2013 08:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.423 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.743 ,, 0 , 0 
 212175583 ,"29/06/2013 09:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.258 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.248 ,, 0 , 0 
 212175583 ,"29/06/2013 09:10:00", 0 , 1.912 ,, 0.113 ,-101.744 , 0 , 238.289 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.815 ,, 0 , 0 
 212175583 ,"29/06/2013 09:20:00", 0 , 1.912 ,, 0 , 0 , 0 , 237.639 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.794 ,, 0 , 0 
 212175583 ,"29/06/2013 09:30:00", 0 , 1.912 ,, 0 , 0 , 0 , 237.804 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.238 ,, 0 , 0 
 212175583 ,"29/06/2013 09:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 237.268 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.114 ,, 0 , 0 
 212175583 ,"29/06/2013 09:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 237.578 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.289 ,, 0 , 0 
 212175583 ,"29/06/2013 10:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 237.516 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.32 ,, 0 , 0 
 212175583 ,"29/06/2013 10:10:00", 0 , 2.032 ,, 0.076 ,-84.99 , 0 , 237.454 ,,,, 0 ,, 2.351 ,, 0 , 0 , 236.093 ,, 33.475 , 0 
 212175583 ,"29/06/2013 10:20:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.073 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.124 ,, 0 , 0 
 212175583 ,"29/06/2013 10:30:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.124 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.877 ,, 0 , 0 
 212175583 ,"29/06/2013 10:40:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.052 ,,,, 0 ,, 2.351 ,, 0 , 0 , 236.001 ,, 0 , 0 
 212175583 ,"29/06/2013 10:50:00", 0 , 1.923 ,, 0 , 0 , 0 , 237.073 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.114 ,, 0 , 0 
 212175583 ,"29/06/2013 11:00:00", 0 , 2.032 ,, 0 , 0 , 0 , 236.918 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.691 ,, 0 , 0 
 212175583 ,"29/06/2013 11:10:00", 0 , 2.032 ,, 0.128 ,-115.302 , 0 , 236.65 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.413 ,, 0 , 0 
 212175583 ,"29/06/2013 11:20:00", 0 , 2.032 ,, 0 , 0 , 0 , 236.743 ,,,, 0 ,, 2.351 ,, 0 , 0 , 235.609 ,, 0 , 0 
 212175583 ,"29/06/2013 11:30:00", 0 , 2.032 ,, 0 , 0 , 0 , 236.722 ,,,, 0 ,, 2.351 ,, 0 , 0 , 235.753 ,, 0 , 0 
 212175583 ,"29/06/2013 11:40:00", 0 , 2.032 ,, 0 , 0 , 0 , 236.65 ,,,, 0 ,, 2.351 ,, 0 , 0 , 235.599 ,, 0 , 0 
 212175583 ,"29/06/2013 11:50:00", 0 , 2.032 ,, 0 , 0 , 0 , 236.784 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.805 ,, 0 , 0 
